geoid,date,mean_prcp
3612801,2011-08-22,10.615418434143066
3612861,2011-08-22,13.66999626159668
3612823,2011-08-22,18.70494842529297
3614542,2011-08-22,16.387462615966797
3614555,2011-08-22,17.150772094726562
3610591,2011-08-22,13.185867309570312
3610502,2011-08-22,13.902912139892578
3610607,2011-08-22,13.357187271118164
3610506,2011-08-22,11.30799388885498
3610549,2011-08-22,12.16573429107666
3610595,2011-08-22,12.898550033569336
3610576,2011-08-22,11.139081001281738
3610589,2011-08-22,12.786147117614746
3610550,2011-08-22,14.517817497253418
3610801,2011-08-22,13.615357398986816
3610803,2011-08-22,14.044759750366211
3610577,2011-08-22,11.739357948303223
3610545,2011-08-22,12.475479125976562
3614066,2011-08-22,16.360807418823242
3614441,2011-08-22,8.470490455627441
3612067,2011-08-22,11.65810489654541
3612211,2011-08-22,13.034215927124023
3612206,2011-08-22,12.415305137634277
3612007,2011-08-22,12.398090362548828
3612183,2011-08-22,14.834688186645508
3612083,2011-08-22,12.037620544433594
3612041,2011-08-22,11.597240447998047
3612161,2011-08-22,12.140625
3614813,2011-08-22,8.865522384643555
3614895,2011-08-22,8.756890296936035
3614897,2011-08-22,8.919039726257324
3614721,2011-08-22,10.747395515441895
3614877,2011-08-22,9.214945793151855
3610467,2011-08-22,15.246430397033691
3610458,2011-08-22,15.771219253540039
3610472,2011-08-22,15.78549575805664
3613903,2011-08-22,3.44486665725708
3613901,2011-08-22,4.1475419998168945
3613904,2011-08-22,4.127652168273926
3613803,2011-08-22,5.565629482269287
3613833,2011-08-22,4.649386405944824
3613865,2011-08-22,4.938662052154541
3613748,2011-08-22,3.8243308067321777
3614753,2011-08-22,9.913046836853027
3614737,2011-08-22,11.819246292114258
3614738,2011-08-22,8.73647403717041
3614009,2011-08-22,17.489383697509766
3613111,2011-08-22,16.799104690551758
3613034,2011-08-22,11.845358848571777
3613077,2011-08-22,7.612428188323975
3613027,2011-08-22,17.469106674194336
3613024,2011-08-22,12.890625
3614767,2011-08-22,10.232856750488281
3614889,2011-08-22,4.121796607971191
3613830,2011-08-22,6.075725078582764
3613460,2011-08-22,7.156735420227051
3613040,2011-08-22,6.688668727874756
3613843,2011-08-22,7.043838977813721
3612992,2011-08-22,10.25186538696289
3612972,2011-08-22,8.297536849975586
3612901,2011-08-22,8.883990287780762
3612959,2011-08-22,12.845587730407715
3612060,2011-08-22,15.806168556213379
3612534,2011-08-22,13.683808326721191
3612172,2011-08-22,14.440425872802734
3612173,2011-08-22,14.04309368133545
3612174,2011-08-22,14.78125
3613141,2011-08-22,8.486795425415039
3613775,2011-08-22,7.971129894256592
3613788,2011-08-22,10.491095542907715
3613839,2011-08-22,7.723605632781982
3613838,2011-08-22,6.811160087585449
3612459,2011-08-22,9.931160926818848
3612760,2011-08-22,5.353277683258057
3612155,2011-08-22,9.570000648498535
3613806,2011-08-22,9.09665584564209
3612758,2011-08-22,8.669458389282227
3612585,2011-08-22,13.312420845031738
3612501,2011-08-22,12.629561424255371
3612592,2011-08-22,11.987324714660645
3614001,2011-08-22,20.785703659057617
3614057,2011-08-22,18.34142303466797
3614216,2011-08-22,14.082984924316406
3614222,2011-08-22,13.7051420211792
3614052,2011-08-22,20.847204208374023
3614025,2011-08-22,19.443159103393555
3614201,2011-08-22,13.591238021850586
3614209,2011-08-22,14.370709419250488
3614102,2011-08-22,21.497554779052734
3612983,2011-08-22,12.89827823638916
3612836,2011-08-22,12.888213157653809
3612942,2011-08-22,9.62026309967041
3612853,2011-08-22,10.10175895690918
3612936,2011-08-22,11.03660774230957
3612941,2011-08-22,9.470969200134277
3612916,2011-08-22,19.508466720581055
3612095,2011-08-22,11.24158763885498
3614011,2011-08-22,23.88407325744629
3612413,2011-08-22,12.796353340148926
3612427,2011-08-22,13.790797233581543
3612470,2011-08-22,13.395317077636719
3612847,2011-08-22,11.116108894348145
3613353,2011-08-22,9.666553497314453
3612139,2011-08-22,9.31152629852295
3613438,2011-08-22,11.227733612060547
3613456,2011-08-22,8.332507133483887
3613602,2011-08-22,22.194456100463867
3613603,2011-08-22,22.460952758789062
3613607,2011-08-22,19.08144760131836
3613615,2011-08-22,24.518320083618164
3613650,2011-08-22,25.58861541748047
3613651,2011-08-22,25.706661224365234
3613665,2011-08-22,21.18284034729004
3611204,2011-08-22,19.22620391845703
3611216,2011-08-22,17.9609375
3611219,2011-08-22,19.143760681152344
3611208,2011-08-22,17.093294143676758
3611233,2011-08-22,17.761568069458008
3611217,2011-08-22,18.3671875
3611225,2011-08-22,18.39641761779785
3613489,2011-08-22,12.901166915893555
3613327,2011-08-22,19.75140953063965
3613404,2011-08-22,14.620345115661621
3614414,2011-08-22,14.075650215148926
3613163,2011-08-22,12.293174743652344
3614613,2011-08-22,13.466876983642578
3614428,2011-08-22,14.016080856323242
3614617,2011-08-22,12.936184883117676
3614502,2011-08-22,13.079313278198242
3614445,2011-08-22,12.50947380065918
3614604,2011-08-22,13.21875
3614511,2011-08-22,13.64001178741455
3614625,2011-08-22,12.568675994873047
3614464,2011-08-22,17.302629470825195
3614620,2011-08-22,13.145206451416016
3611596,2011-08-22,12.671875
3611735,2011-08-22,8.943748474121094
3611783,2011-08-22,9.944538116455078
3611516,2011-08-22,14.5703125
3611563,2011-08-22,13.544288635253906
3611557,2011-08-22,13.80172061920166
3611575,2011-08-22,11.690472602844238
3611520,2011-08-22,11.721869468688965
3611572,2011-08-22,12.74828052520752
3611710,2011-08-22,10.723950386047363
3611804,2011-08-22,9.324326515197754
3611050,2011-08-22,12.587361335754395
3611514,2011-08-22,12.04283618927002
3611548,2011-08-22,12.01080322265625
3611556,2011-08-22,11.665325164794922
3610035,2011-08-22,16.439754486083984
3610016,2011-08-22,17.620351791381836
3610012,2011-08-22,17.74142074584961
3610024,2011-08-22,17.05422592163086
3610119,2011-08-22,17.35272789001465
3610167,2011-08-22,17.2421875
3610170,2011-08-22,17.2421875
3614174,2011-08-22,9.854077339172363
3613323,2011-08-22,9.063352584838867
3613501,2011-08-22,8.397845268249512
3613363,2011-08-22,11.604548454284668
3613123,2011-08-22,14.76153564453125
3613495,2011-08-22,8.627778053283691
3613212,2011-08-22,16.347867965698242
3613207,2011-08-22,13.44645881652832
3613209,2011-08-22,15.531879425048828
3613164,2011-08-22,16.52664566040039
3613029,2011-08-22,16.753952026367188
3614469,2011-08-22,13.604959487915039
3610916,2011-08-22,10.786043167114258
3612543,2011-08-22,10.209522247314453
3610973,2011-08-22,9.844864845275879
3610930,2011-08-22,12.622357368469238
3614098,2011-08-22,19.09724235534668
3613131,2011-08-22,18.35737419128418
3613326,2011-08-22,8.2817840576171875
3613796,2011-08-22,8.086609840393066
3613834,2011-08-22,8.575176239013672
3613776,2011-08-22,7.242538928985596
3612036,2011-08-22,9.3219757080078125
3611354,2011-08-22,15.4375
3611419,2011-08-22,16.02661895751953
3611374,2011-08-22,16.1875
3611427,2011-08-22,14.554117202758789
3611377,2011-08-22,16.86029052734375
3611106,2011-08-22,NA
3611361,2011-08-22,14.796875
3611365,2011-08-22,15.421767234802246
3611364,2011-08-22,14.85474681854248
3611451,2011-08-22,15.9765625
3612090,2011-08-22,18.24852752685547
3610311,2011-08-22,22.21875
3610976,2011-08-22,14.293919563293457
3610913,2011-08-22,14.023776054382324
3610977,2011-08-22,14.908246994018555
3610954,2011-08-22,14.542537689208984
3610931,2011-08-22,13.763816833496094
3610970,2011-08-22,13.981928825378418
3613664,2011-08-22,18.5234375
3613696,2011-08-22,19.135446548461914
3613695,2011-08-22,14.996672630310059
3612019,2011-08-22,11.393108367919922
3612822,2011-08-22,7.831416130065918
3612828,2011-08-22,12.811563491821289
3612803,2011-08-22,11.158100128173828
3612305,2011-08-22,10.670553207397461
3612131,2011-08-22,9.9901885986328125
3614805,2011-08-22,4.964326858520508
3614870,2011-08-22,6.309198379516602
3613148,2011-08-22,12.46318531036377
3614809,2011-08-22,7.857586860656738
3614819,2011-08-22,7.643103122711182
3611713,2011-08-22,3.8682808876037598
3611706,2011-08-22,6.59647274017334
3611795,2011-08-22,7.08705997467041
3611718,2011-08-22,6.6875
3611792,2011-08-22,3.7584314346313477
3611949,2011-08-22,3.3395373821258545
3611931,2011-08-22,2.59797739982605
3611798,2011-08-22,8.031453132629395
3611965,2011-08-22,2.3828125
3611972,2011-08-22,2.7395265102386475
3611772,2011-08-22,4.110118865966797
3611786,2011-08-22,4.011785507202148
3611766,2011-08-22,4.780406951904297
3612770,2011-08-22,8.363475799560547
3612719,2011-08-22,7.1251373291015625
3612775,2011-08-22,9.847953796386719
3612723,2011-08-22,5.484827995300293
3612732,2011-08-22,7.78610897064209
3612736,2011-08-22,5.762851715087891
3614883,2011-08-22,3.9870896339416504
3614881,2011-08-22,4.858405113220215
3612487,2011-08-22,11.059139251708984
3612456,2011-08-22,11.96237564086914
3612435,2011-08-22,11.234110832214355
3612548,2011-08-22,9.450295448303223
3612419,2011-08-22,10.99815559387207
3612810,2011-08-22,9.208386421203613
3612824,2011-08-22,11.12365436553955
3612817,2011-08-22,10.910140991210938
3612874,2011-08-22,13.566157341003418
3612862,2011-08-22,10.380126953125
3612814,2011-08-22,12.065638542175293
3612834,2011-08-22,16.197982788085938
3612865,2011-08-22,20.558006286621094
3614516,2011-08-22,16.659990310668945
3610520,2011-08-22,12.763336181640625
3610708,2011-08-22,14.214116096496582
3610507,2011-08-22,11.739313125610352
3610560,2011-08-22,11.525788307189941
3610526,2011-08-22,11.915657043457031
3610553,2011-08-22,14.056184768676758
3610552,2011-08-22,14.079853057861328
3610573,2011-08-22,11.065488815307617
3610501,2011-08-22,13.232307434082031
3610532,2011-08-22,12.995200157165527
3614427,2011-08-22,15.230172157287598
3614167,2011-08-22,22.810861587524414
3614527,2011-08-22,8.181999206542969
3612209,2011-08-22,12.097593307495117
3612087,2011-08-22,12.473387718200684
3612306,2011-08-22,10.622621536254883
3612157,2011-08-22,10.309161186218262
3614802,2011-08-22,9.082219123840332
3614708,2011-08-22,8.750055313110352
3614843,2011-08-22,8.689556121826172
3614727,2011-08-22,10.93886947631836
3614846,2011-08-22,12.840303421020508
3610460,2011-08-22,15.692811012268066
3610456,2011-08-22,16.03481101989746
3610452,2011-08-22,16.069475173950195
3610469,2011-08-22,15.25097942352295
3610475,2011-08-22,14.48477554321289
3613850,2011-08-22,2.9704809188842773
3613862,2011-08-22,5.374135494232178
3613826,2011-08-22,5.342589855194092
3614726,2011-08-22,11.178085327148438
3614772,2011-08-22,9.597667694091797
3614743,2011-08-22,11.807452201843262
3614729,2011-08-22,16.18254852294922
3613140,2011-08-22,14.691607475280762
3613080,2011-08-22,15.81287956237793
3613126,2011-08-22,19.162384033203125
3614724,2011-08-22,12.089937210083008
3614782,2011-08-22,11.903410911560059
3614740,2011-08-22,10.711233139038086
3614135,2011-08-22,15.657450675964355
3614750,2011-08-22,8.234269142150879
3614872,2011-08-22,5.638373851776123
3614824,2011-08-22,4.693572998046875
3613464,2011-08-22,7.238132953643799
3613052,2011-08-22,8.520612716674805
3612910,2011-08-22,11.374932289123535
3612981,2011-08-22,10.934514045715332
3612978,2011-08-22,10.134685516357422
3612955,2011-08-22,17.293842315673828
3612918,2011-08-22,10.256269454956055
3612029,2011-08-22,15.796507835388184
3612565,2011-08-22,12.94112777709961
3613053,2011-08-22,5.566616058349609
3612455,2011-08-22,9.81978988647461
3613755,2011-08-22,7.533745288848877
3612776,2011-08-22,7.051326274871826
3613820,2011-08-22,8.372538566589355
3613740,2011-08-22,10.328511238098145
3612465,2011-08-22,9.746819496154785
3612569,2011-08-22,13.140725135803223
3612522,2011-08-22,12.406977653503418
3614213,2011-08-22,13.373197555541992
3614212,2011-08-22,15.328097343444824
3614214,2011-08-22,14.364360809326172
3614026,2011-08-22,18.828125
3614134,2011-08-22,17.94521141052246
3614228,2011-08-22,14.05598258972168
3614139,2011-08-22,21.239471435546875
3614032,2011-08-22,17.202638626098633
3614059,2011-08-22,20.433931350708008
3612932,2011-08-22,9.982359886169434
3612946,2011-08-22,10.853145599365234
3612870,2011-08-22,12.264301300048828
3612851,2011-08-22,10.377957344055176
3612857,2011-08-22,11.028353691101074
3612998,2011-08-22,11.246034622192383
3612855,2011-08-22,10.967684745788574
3612943,2011-08-22,10.518476486206055
3612961,2011-08-22,11.214972496032715
3612808,2011-08-22,12.128225326538086
3612989,2011-08-22,12.545568466186523
3612969,2011-08-22,18.304702758789062
3612032,2011-08-22,10.268254280090332
3612010,2011-08-22,10.980305671691895
3614058,2011-08-22,21.116436004638672
3614416,2011-08-22,15.384551048278809
3614054,2011-08-22,17.699262619018555
3614105,2011-08-22,19.320714950561523
3612439,2011-08-22,12.531185150146484
3612436,2011-08-22,13.92776870727539
3612452,2011-08-22,10.284613609313965
3612451,2011-08-22,12.590926170349121
3612473,2011-08-22,13.469829559326172
3612482,2011-08-22,12.597047805786133
3612190,2011-08-22,9.566347122192383
3612164,2011-08-22,9.36010456085205
3613439,2011-08-22,8.067126274108887
3613407,2011-08-22,8.049083709716797
3613357,2011-08-22,8.523568153381348
3613367,2011-08-22,16.520305633544922
3613454,2011-08-22,9.949929237365723
3613502,2011-08-22,8.792633056640625
3613413,2011-08-22,8.447893142700195
3613612,2011-08-22,22.748340606689453
3613601,2011-08-22,24.43053436279297
3613659,2011-08-22,25.89569091796875
3613626,2011-08-22,22.258806228637695
3613691,2011-08-22,21.12610626220703
3613661,2011-08-22,25.459423065185547
3613682,2011-08-22,26.065204620361328
3611231,2011-08-22,18.58383560180664
3611236,2011-08-22,17.695247650146484
3613620,2011-08-22,17.890745162963867
3614437,2011-08-22,12.793872833251953
3614435,2011-08-22,15.886025428771973
3614454,2011-08-22,15.007890701293945
3614462,2011-08-22,15.21220874786377
3613408,2011-08-22,10.436077117919922
3613409,2011-08-22,10.365592956542969
3613030,2011-08-22,15.87743854522705
3613037,2011-08-22,13.861227989196777
3613104,2011-08-22,13.472333908081055
3613314,2011-08-22,9.27225112915039
3613480,2011-08-22,9.441008567810059
3614420,2011-08-22,16.399532318115234
3614615,2011-08-22,13.477279663085938
3614610,2011-08-22,12.802017211914062
3613317,2011-08-22,8.9729461669921875
3611714,2011-08-22,9.897286415100098
3611545,2011-08-22,11.37661075592041
3611550,2011-08-22,12.294458389282227
3611552,2011-08-22,12.858037948608398
3611518,2011-08-22,13.319469451904297
3611558,2011-08-22,NA
3611579,2011-08-22,NA
3610199,2011-08-22,17.266414642333984
3610004,2011-08-22,18.63099479675293
3610019,2011-08-22,17.246164321899414
3610007,2011-08-22,17.9765625
3610152,2011-08-22,17.2421875
3610282,2011-08-22,17.9765625
3610162,2011-08-22,NA
3610171,2011-08-22,17.2421875
3614092,2011-08-22,10.139134407043457
3614131,2011-08-22,10.511993408203125
3614109,2011-08-22,10.671875
3614108,2011-08-22,12.43516731262207
3613313,2011-08-22,8.947585105895996
3613354,2011-08-22,9.888385772705078
3613494,2011-08-22,13.56511116027832
3613492,2011-08-22,8.806925773620605
3613203,2011-08-22,14.410741806030273
3613063,2011-08-22,11.358623504638672
3613060,2011-08-22,14.633660316467285
3613116,2011-08-22,14.531323432922363
3613051,2011-08-22,12.114243507385254
3614512,2011-08-22,10.687905311584473
3614424,2011-08-22,12.966371536254883
3610940,2011-08-22,9.559102058410645
3610921,2011-08-22,10.912627220153809
3610926,2011-08-22,13.202598571777344
3612575,2011-08-22,10.37663459777832
3612771,2011-08-22,10.45995807647705
3610910,2011-08-22,12.984353065490723
3612780,2011-08-22,9.866381645202637
3612729,2011-08-22,9.617899894714355
3610933,2011-08-22,10.420703887939453
3612542,2011-08-22,11.490012168884277
3614103,2011-08-22,21.155555725097656
3614571,2011-08-22,21.065446853637695
3614479,2011-08-22,21.68402862548828
3613302,2011-08-22,20.418256759643555
3613468,2011-08-22,7.980472564697266
3613335,2011-08-22,8.243549346923828
3610579,2011-08-22,13.773447036743164
3611385,2011-08-22,17.20446014404297
3611433,2011-08-22,15.41886043548584
3611356,2011-08-22,15.54188346862793
3611375,2011-08-22,16.176204681396484
3611104,2011-08-22,17.281801223754883
3611351,2011-08-22,15.4375
3612118,2011-08-22,13.512689590454102
3612153,2011-08-22,16.71174430847168
3612123,2011-08-22,17.08983039855957
3612198,2011-08-22,15.81741714477539
3612196,2011-08-22,16.335006713867188
3610304,2011-08-22,21.161165237426758
3610309,2011-08-22,23.647401809692383
3610307,2011-08-22,23.98700523376465
3610962,2011-08-22,14.197391510009766
3610964,2011-08-22,14.09338665008545
3610984,2011-08-22,14.088644981384277
3610974,2011-08-22,13.478597640991211
3613687,2011-08-22,20.963397979736328
3613652,2011-08-22,22.67262077331543
3613623,2011-08-22,18.397066116333008
3612308,2011-08-22,10.733162879943848
3612056,2011-08-22,10.244622230529785
3614891,2011-08-22,6.731396198272705
3614815,2011-08-22,6.574084281921387
3614878,2011-08-22,6.868627548217773
3614847,2011-08-22,6.700565338134766
3614801,2011-08-22,6.677628040313721
3614810,2011-08-22,7.25421667098999
3614885,2011-08-22,8.670334815979004
3611763,2011-08-22,4.252196311950684
3611961,2011-08-22,3.9143495559692383
3611776,2011-08-22,4.941728591918945
3611727,2011-08-22,4.523922920227051
3611770,2011-08-22,NA
3611933,2011-08-22,3.313249111175537
3611960,2011-08-22,2.67895770072937
3611715,2011-08-22,4.263951301574707
3611935,2011-08-22,2.475754976272583
3611746,2011-08-22,8.067310333251953
3611934,2011-08-22,3.137871742248535
3611743,2011-08-22,8.841412544250488
3611724,2011-08-22,9.1915130615234375
3611940,2011-08-22,2.9459943771362305
3611738,2011-08-22,4.6680169105529785
3611975,2011-08-22,2.077230930328369
3612751,2011-08-22,9.546640396118164
3612790,2011-08-22,9.839774131774902
3612745,2011-08-22,5.507232189178467
3612726,2011-08-22,5.9679274559021
3612752,2011-08-22,5.516410827636719
3612749,2011-08-22,8.263066291809082
3612787,2011-08-22,8.036304473876953
3614850,2011-08-22,4.887355804443359
3613068,2011-08-22,5.399746417999268
3612547,2011-08-22,11.543758392333984
3612525,2011-08-22,9.91557788848877
3612417,2011-08-22,11.1796875
3612886,2011-08-22,10.22238540649414
3612878,2011-08-22,8.787374496459961
3612819,2011-08-22,15.043514251708984
3614551,2011-08-22,16.55141258239746
3614568,2011-08-22,13.62244701385498
3610709,2011-08-22,13.899070739746094
3610523,2011-08-22,13.263144493103027
3610533,2011-08-22,13.728172302246094
3610510,2011-08-22,12.994062423706055
3610505,2011-08-22,13.5078125
3610704,2011-08-22,14.669530868530273
3610701,2011-08-22,14.767345428466797
3610538,2011-08-22,13.127567291259766
3610514,2011-08-22,12.451983451843262
3610601,2011-08-22,12.9609375
3614530,2011-08-22,16.556272506713867
3614082,2011-08-22,20.98670196533203
3614842,2011-08-22,6.586835861206055
3612158,2011-08-22,12.176485061645508
3612054,2011-08-22,11.51673412322998
3612204,2011-08-22,14.119264602661133
3612303,2011-08-22,10.807169914245605
3612210,2011-08-22,12.591802597045898
3612186,2011-08-22,11.283064842224121
3612469,2011-08-22,10.843589782714844
3614770,2011-08-22,11.55588150024414
3614024,2011-08-22,15.364563941955566
3610466,2011-08-22,14.829229354858398
3610459,2011-08-22,16.091150283813477
3610453,2011-08-22,15.843111038208008
3610474,2011-08-22,16.03612518310547
3613760,2011-08-22,3.4470934867858887
3613754,2011-08-22,5.935473442077637
3614070,2011-08-22,18.061256408691406
3614760,2011-08-22,12.071388244628906
3614783,2011-08-22,9.282697677612305
3614129,2011-08-22,18.4955997467041
3614779,2011-08-22,10.209144592285156
3614030,2011-08-22,19.3865966796875
3614168,2011-08-22,18.953125
3613156,2011-08-22,17.14111328125
3613166,2011-08-22,15.201688766479492
3613113,2011-08-22,16.42243194580078
3613117,2011-08-22,14.157382011413574
3614723,2011-08-22,13.69658374786377
3614712,2011-08-22,10.391958236694336
3614720,2011-08-22,7.796875
3614752,2011-08-22,12.2578125
3614716,2011-08-22,12.413811683654785
3614903,2011-08-22,4.818894386291504
3614812,2011-08-22,6.58264684677124
3613124,2011-08-22,7.114139556884766
3612944,2011-08-22,8.989811897277832
3612985,2011-08-22,9.377189636230469
3612921,2011-08-22,10.829708099365234
3612923,2011-08-22,19.38845443725586
3612903,2011-08-22,NA
3612571,2011-08-22,13.506547927856445
3612517,2011-08-22,12.263016700744629
3612530,2011-08-22,14.122302055358887
3612195,2011-08-22,15.591218948364258
3612165,2011-08-22,15.141561508178711
3612474,2011-08-22,10.905570030212402
3613753,2011-08-22,9.065682411193848
3613783,2011-08-22,5.508732318878174
3613846,2011-08-22,8.420954704284668
3613847,2011-08-22,7.454399108886719
3612512,2011-08-22,12.198734283447266
3612582,2011-08-22,13.022610664367676
3612581,2011-08-22,14.331425666809082
3612514,2011-08-22,13.808711051940918
3612594,2011-08-22,11.747490882873535
3612570,2011-08-22,12.63705062866211
3612527,2011-08-22,12.5078125
3612604,2011-08-22,13.4609375
3614206,2011-08-22,15.691823959350586
3614211,2011-08-22,15.236862182617188
3614075,2011-08-22,16.97960090637207
3612883,2011-08-22,12.056777000427246
3612858,2011-08-22,12.087782859802246
3612953,2011-08-22,22.071205139160156
3612917,2011-08-22,21.799142837524414
3612070,2011-08-22,11.075446128845215
3613470,2011-08-22,10.757080078125
3613339,2011-08-22,9.51257610321045
3614036,2011-08-22,23.937458038330078
3614040,2011-08-22,25.127920150756836
3612431,2011-08-22,12.475690841674805
3612058,2011-08-22,12.571663856506348
3612407,2011-08-22,10.948490142822266
3612015,2011-08-22,12.551477432250977
3612405,2011-08-22,12.99274730682373
3612454,2011-08-22,13.380001068115234
3612842,2011-08-22,9.657136917114258
3612812,2011-08-22,9.733798027038574
3613365,2011-08-22,9.066985130310059
3613324,2011-08-22,10.24283504486084
3613606,2011-08-22,26.753376007080078
3613656,2011-08-22,21.34665298461914
3613624,2011-08-22,19.932754516601562
3613685,2011-08-22,26.30296516418457
3611214,2011-08-22,19.568044662475586
3611201,2011-08-22,18.387855529785156
3611218,2011-08-22,18.921875
3613437,2011-08-22,21.344552993774414
3613312,2011-08-22,15.829471588134766
3614466,2011-08-22,15.113602638244629
3614533,2011-08-22,14.644936561584473
3614539,2011-08-22,14.785725593566895
3613035,2011-08-22,11.985736846923828
3613310,2011-08-22,9.866608619689941
3614580,2011-08-22,12.02912712097168
3614450,2011-08-22,13.02895450592041
3614611,2011-08-22,13.626626014709473
3614626,2011-08-22,13.807516098022461
3614559,2011-08-22,14.542552947998047
3614618,2011-08-22,12.76324462890625
3614543,2011-08-22,13.478751182556152
3613459,2011-08-22,8.998005867004395
3613320,2011-08-22,9.096627235412598
3611501,2011-08-22,12.694331169128418
3611001,2011-08-22,13.76010799407959
3611756,2011-08-22,10.527256965637207
3611565,2011-08-22,13.450142860412598
3611030,2011-08-22,13.265799522399902
3610034,2011-08-22,15.93800163269043
3610038,2011-08-22,18.086515426635742
3610033,2011-08-22,15.9765625
3610001,2011-08-22,17.51034927368164
3610003,2011-08-22,17.640625
3610111,2011-08-22,17.2421875
3610069,2011-08-22,17.2421875
3610010,2011-08-22,17.640625
3610168,2011-08-22,17.2421875
3613469,2011-08-22,9.452963829040527
3613476,2011-08-22,9.575220108032227
3613486,2011-08-22,11.061955451965332
3613424,2011-08-22,9.3470001220703125
3613042,2011-08-22,15.874491691589355
3613321,2011-08-22,9.083321571350098
3613352,2011-08-22,10.88787841796875
3613362,2011-08-22,9.2890625
3613208,2011-08-22,14.862292289733887
3613138,2011-08-22,13.023438453674316
3614532,2011-08-22,13.640811920166016
3614489,2011-08-22,15.317007064819336
3610950,2011-08-22,11.748538970947266
3612549,2011-08-22,9.424742698669434
3610963,2011-08-22,9.619787216186523
3610928,2011-08-22,13.004278182983398
3610925,2011-08-22,13.418898582458496
3610919,2011-08-22,9.012786865234375
3612721,2011-08-22,9.245806694030762
3610985,2011-08-22,9.34396743774414
3612785,2011-08-22,9.577798843383789
3614411,2011-08-22,21.128992080688477
3613069,2011-08-22,17.972986221313477
3613348,2011-08-22,8.421243667602539
3612116,2011-08-22,9.29762077331543
3613488,2011-08-22,9.318657875061035
3610516,2011-08-22,13.278081893920898
3612563,2011-08-22,11.39847469329834
3611379,2011-08-22,16.707744598388672
3611367,2011-08-22,15.800742149353027
3611435,2011-08-22,15.887090682983398
3611692,2011-08-22,NA
3611103,2011-08-22,16.53125
3611102,2011-08-22,16.53125
3611693,2011-08-22,NA
3611369,2011-08-22,16.53125
3611363,2011-08-22,14.203865051269531
3611371,2011-08-22,16.53125
3611359,2011-08-22,14.796874046325684
3612033,2011-08-22,14.839700698852539
3612185,2011-08-22,16.503799438476562
3612052,2011-08-22,16.93329429626465
3612140,2011-08-22,16.473039627075195
3612040,2011-08-22,15.461080551147461
3610308,2011-08-22,22.1015625
3610956,2011-08-22,13.877121925354004
3613625,2011-08-22,22.23826789855957
3613658,2011-08-22,18.205242156982422
3612922,2011-08-22,15.8988618850708
3613639,2011-08-22,22.042011260986328
3612967,2011-08-22,19.38235092163086
3613690,2011-08-22,17.385744094848633
3613677,2011-08-22,22.0625
3613647,2011-08-22,21.21875
3612850,2011-08-22,8.745795249938965
3612863,2011-08-22,9.803167343139648
3612092,2011-08-22,10.781978607177734
3614826,2011-08-22,8.945955276489258
3614827,2011-08-22,6.3984375
3611784,2011-08-22,4.797760963439941
3611796,2011-08-22,4.750000476837158
3611964,2011-08-22,2.3700764179229736
3611959,2011-08-22,2.2274272441864014
3611780,2011-08-22,5.913740634918213
3611958,2011-08-22,2.4420669078826904
3611980,2011-08-22,3.921536445617676
3611951,2011-08-22,3.282904624938965
3612789,2011-08-22,10.508705139160156
3612788,2011-08-22,10.927824020385742
3612747,2011-08-22,9.610692024230957
3612701,2011-08-22,9.097746849060059
3612754,2011-08-22,8.798379898071289
3612734,2011-08-22,8.390152931213379
3612786,2011-08-22,8.010807991027832
3612769,2011-08-22,10.126938819885254
3612792,2011-08-22,6.591762542724609
3612483,2011-08-22,10.674378395080566
3612458,2011-08-22,10.445205688476562
3613732,2011-08-22,2.7478702068328857
3614817,2011-08-22,4.6272053718566895
3612498,2011-08-22,12.401447296142578
3612401,2011-08-22,11.411911964416504
3612428,2011-08-22,10.988921165466309
3612486,2011-08-22,10.34390926361084
3612494,2011-08-22,11.635884284973145
3612816,2011-08-22,19.884296417236328
3610567,2011-08-22,12.72290325164795
3610707,2011-08-22,13.858926773071289
3610603,2011-08-22,12.973798751831055
3610548,2011-08-22,12.937468528747559
3610517,2011-08-22,13.0234375
3610606,2011-08-22,12.962124824523926
3610580,2011-08-22,11.498912811279297
3610518,2011-08-22,11.565387725830078
3610570,2011-08-22,12.7005615234375
3610597,2011-08-22,11.417459487915039
3610503,2011-08-22,13.966104507446289
3610535,2011-08-22,13.75102710723877
3614569,2011-08-22,17.892919540405273
3614478,2011-08-22,7.091394424438477
3614415,2011-08-22,10.344756126403809
0906810,2011-08-22,9.810044288635254
0906608,2011-08-22,6.296874523162842
0906820,2011-08-22,9.255743980407715
0906830,2011-08-22,10.12637996673584
0906902,2011-08-22,9.532745361328125
0906468,2011-08-22,7.8596296310424805
0906114,2011-08-22,6.023774147033691
0906105,2011-08-22,6.9472174644470215
0906051,2011-08-22,7.364706516265869
0906070,2011-08-22,10.604448318481445
0906089,2011-08-22,10.230897903442383
0906095,2011-08-22,7.36895751953125
0906088,2011-08-22,6.957752227783203
0906096,2011-08-22,7.490503787994385
0906118,2011-08-22,5.746367931365967
0906756,2011-08-22,12.459771156311035
0906755,2011-08-22,10.592774391174316
0906782,2011-08-22,9.94516658782959
0906461,2011-08-22,5.725213050842285
0906710,2011-08-22,8.820154190063477
0906516,2011-08-22,5.2048211097717285
0906478,2011-08-22,7.790017127990723
0906370,2011-08-22,3.3225595951080322
0906360,2011-08-22,3.6020405292510986
0906382,2011-08-22,3.137814521789551
0906384,2011-08-22,3.619565963745117
0906357,2011-08-22,2.619347095489502
